timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1631775823126,850,Issues list-0,301,Moved Permanently,Thread Group 1-181,text,true,,288,274,134,134,http://10.240.4.179/api/issues?ordering=-creation_date,850,0,2
1631775823976,1254,Issues list-1,200,OK,Thread Group 1-181,text,true,,622,275,134,134,http://10.240.4.179/api/issues/?ordering=-creation_date,1254,0,0
1631775823151,2085,Issue jdh001,200,OK,Thread Group 1-118,text,true,,750,515,134,134,http://10.240.4.179/api/issues/jdh001/,867,0,0
1631775823151,867,Issue jdh001-0,301,Moved Permanently,Thread Group 1-118,text,true,,271,257,134,134,http://10.240.4.179/api/issues/jdh001,867,0,0
1631775824018,1218,Issue jdh001-1,200,OK,Thread Group 1-118,text,true,,479,258,134,134,http://10.240.4.179/api/issues/jdh001/,1218,0,0
1631775823227,2029,Random article,200,OK,Thread Group 1-73,text,true,,29182,531,134,134,http://10.240.4.179/api/articles/L2gBr3BzwH8Z/,868,0,0
1631775823227,868,Random article-0,301,Moved Permanently,Thread Group 1-73,text,true,,279,265,134,134,http://10.240.4.179/api/articles/L2gBr3BzwH8Z,868,0,0
1631775824095,1161,Random article-1,200,OK,Thread Group 1-73,text,true,,28903,266,134,134,http://10.240.4.179/api/articles/L2gBr3BzwH8Z/,1160,0,0
1631775823177,2087,Issues list,200,OK,Thread Group 1-183,text,true,,910,549,134,134,http://10.240.4.179/api/issues/?ordering=-creation_date,918,0,3
1631775823177,918,Issues list-0,301,Moved Permanently,Thread Group 1-183,text,true,,288,274,134,134,http://10.240.4.179/api/issues?ordering=-creation_date,918,0,3
1631775824095,1169,Issues list-1,200,OK,Thread Group 1-183,text,true,,622,275,134,134,http://10.240.4.179/api/issues/?ordering=-creation_date,1169,0,0
1631775824215,1083,Articles's list jdh001,200,OK,Thread Group 1-83,text,true,,224350,264,134,134,http://10.240.4.179/api/articles/?pid=jdh001,1068,0,0
1631775825257,44,Raw github,200,OK,Thread Group 1-73,text,true,,1143276,337,134,134,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-L2gBr3BzwH8Z/main/DigitalHistoryRepresentations.ipynb,2,0,0
1631775823322,1983,Random article,200,OK,Thread Group 1-93,text,true,,11947,531,133,133,http://10.240.4.179/api/articles/9HcfToh7EYm8/,895,0,0
1631775823322,895,Random article-0,301,Moved Permanently,Thread Group 1-93,text,true,,279,265,133,133,http://10.240.4.179/api/articles/9HcfToh7EYm8,895,0,0
1631775824217,1088,Random article-1,200,OK,Thread Group 1-93,text,true,,11668,266,133,133,http://10.240.4.179/api/articles/9HcfToh7EYm8/,1088,0,0
1631775823026,2287,Issues list,200,OK,Thread Group 1-177,text,true,,910,549,133,133,http://10.240.4.179/api/issues/?ordering=-creation_date,1263,0,2
1631775823026,1263,Issues list-0,301,Moved Permanently,Thread Group 1-177,text,true,,288,274,133,133,http://10.240.4.179/api/issues?ordering=-creation_date,1263,0,2
1631775824289,1024,Issues list-1,200,OK,Thread Group 1-177,text,true,,622,275,133,133,http://10.240.4.179/api/issues/?ordering=-creation_date,1024,0,0
1631775824108,1249,Articles's list jdh001,200,OK,Thread Group 1-78,text,true,,224350,264,133,133,http://10.240.4.179/api/articles/?pid=jdh001,1233,0,0
1631775823243,2121,Random article,200,OK,Thread Group 1-49,text,true,,35081,531,133,133,http://10.240.4.179/api/articles/WBqfZzfi7nHK/,880,0,0
1631775823243,880,Random article-0,301,Moved Permanently,Thread Group 1-49,text,true,,279,265,133,133,http://10.240.4.179/api/articles/WBqfZzfi7nHK,880,0,0
1631775824123,1241,Random article-1,200,OK,Thread Group 1-49,text,true,,34802,266,133,133,http://10.240.4.179/api/articles/WBqfZzfi7nHK/,1239,0,0
1631775823302,2084,Random article,200,OK,Thread Group 1-66,text,true,,30292,531,133,133,http://10.240.4.179/api/articles/4yxHGiqXYRbX/,838,0,0
1631775823302,838,Random article-0,301,Moved Permanently,Thread Group 1-66,text,true,,279,265,133,133,http://10.240.4.179/api/articles/4yxHGiqXYRbX,838,0,0
1631775824140,1246,Random article-1,200,OK,Thread Group 1-66,text,true,,30013,266,133,133,http://10.240.4.179/api/articles/4yxHGiqXYRbX/,1244,0,0
1631775823300,2093,Issues list,200,OK,Thread Group 1-188,text,true,,910,549,133,133,http://10.240.4.179/api/issues/?ordering=-creation_date,842,0,6
1631775823300,842,Issues list-0,301,Moved Permanently,Thread Group 1-188,text,true,,288,274,133,133,http://10.240.4.179/api/issues?ordering=-creation_date,842,0,6
1631775824142,1251,Issues list-1,200,OK,Thread Group 1-188,text,true,,622,275,133,133,http://10.240.4.179/api/issues/?ordering=-creation_date,1251,0,0
1631775823003,2401,Issues list,200,OK,Thread Group 1-176,text,true,,910,549,133,133,http://10.240.4.179/api/issues/?ordering=-creation_date,1203,0,3
1631775823003,1203,Issues list-0,301,Moved Permanently,Thread Group 1-176,text,true,,288,274,133,133,http://10.240.4.179/api/issues?ordering=-creation_date,1203,0,3
1631775824206,1198,Issues list-1,200,OK,Thread Group 1-176,text,true,,622,275,133,133,http://10.240.4.179/api/issues/?ordering=-creation_date,1198,0,0
1631775822995,2415,Issue jdh001,200,OK,Thread Group 1-122,text,true,,750,515,133,133,http://10.240.4.179/api/issues/jdh001/,1211,0,0
1631775822995,1211,Issue jdh001-0,301,Moved Permanently,Thread Group 1-122,text,true,,271,257,133,133,http://10.240.4.179/api/issues/jdh001,1211,0,0
1631775824206,1204,Issue jdh001-1,200,OK,Thread Group 1-122,text,true,,479,258,133,133,http://10.240.4.179/api/issues/jdh001/,1204,0,0
1631775824337,1079,Articles's list jdh001,200,OK,Thread Group 1-113,text,true,,224350,264,133,133,http://10.240.4.179/api/articles/?pid=jdh001,1063,0,0
1631775823028,2405,Issue jdh001,200,OK,Thread Group 1-110,text,true,,750,515,133,133,http://10.240.4.179/api/issues/jdh001/,1189,0,0
1631775823028,1189,Issue jdh001-0,301,Moved Permanently,Thread Group 1-110,text,true,,271,257,133,133,http://10.240.4.179/api/issues/jdh001,1189,0,0
1631775824217,1216,Issue jdh001-1,200,OK,Thread Group 1-110,text,true,,479,258,133,133,http://10.240.4.179/api/issues/jdh001/,1216,0,0
1631775825213,223,Raw github,200,OK,Thread Group 1-55,text,true,,14088282,319,133,133,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-8pGzPyTDKBjR/main/JDH_Article.ipynb,9,0,0
1631775823053,2391,Issues list,200,OK,Thread Group 1-178,text,true,,910,549,132,132,http://10.240.4.179/api/issues/?ordering=-creation_date,1236,0,2
1631775823053,1236,Issues list-0,301,Moved Permanently,Thread Group 1-178,text,true,,288,274,132,132,http://10.240.4.179/api/issues?ordering=-creation_date,1236,0,2
1631775824289,1155,Issues list-1,200,OK,Thread Group 1-178,text,true,,622,275,132,132,http://10.240.4.179/api/issues/?ordering=-creation_date,1155,0,0
1631775823096,2357,Issue jdh001,200,OK,Thread Group 1-129,text,true,,750,515,132,132,http://10.240.4.179/api/issues/jdh001/,1268,0,0
1631775823096,1268,Issue jdh001-0,301,Moved Permanently,Thread Group 1-129,text,true,,271,257,132,132,http://10.240.4.179/api/issues/jdh001,1268,0,0
1631775824364,1089,Issue jdh001-1,200,OK,Thread Group 1-129,text,true,,479,258,132,132,http://10.240.4.179/api/issues/jdh001/,1089,0,0
1631775823203,2258,Issues list,200,OK,Thread Group 1-184,text,true,,910,549,132,132,http://10.240.4.179/api/issues/?ordering=-creation_date,1173,0,3
1631775823203,1173,Issues list-0,301,Moved Permanently,Thread Group 1-184,text,true,,288,274,132,132,http://10.240.4.179/api/issues?ordering=-creation_date,1173,0,3
1631775824376,1085,Issues list-1,200,OK,Thread Group 1-184,text,true,,622,275,132,132,http://10.240.4.179/api/issues/?ordering=-creation_date,1085,0,0
1631775825306,159,Raw github,200,OK,Thread Group 1-93,text,true,,3270289,325,132,132,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-9HcfToh7EYm8/main/dialectsofdiscord.ipynb,2,0,0
1631775823328,2144,Issue jdh001,200,OK,Thread Group 1-126,text,true,,750,515,131,131,http://10.240.4.179/api/issues/jdh001/,1049,0,0
1631775823328,1049,Issue jdh001-0,301,Moved Permanently,Thread Group 1-126,text,true,,271,257,131,131,http://10.240.4.179/api/issues/jdh001,1049,0,0
1631775824377,1095,Issue jdh001-1,200,OK,Thread Group 1-126,text,true,,479,258,131,131,http://10.240.4.179/api/issues/jdh001/,1095,0,0
1631775823327,2155,Issues list,200,OK,Thread Group 1-189,text,true,,910,549,131,131,http://10.240.4.179/api/issues/?ordering=-creation_date,1051,0,2
1631775823327,1051,Issues list-0,301,Moved Permanently,Thread Group 1-189,text,true,,288,274,131,131,http://10.240.4.179/api/issues?ordering=-creation_date,1051,0,2
1631775824378,1104,Issues list-1,200,OK,Thread Group 1-189,text,true,,622,275,131,131,http://10.240.4.179/api/issues/?ordering=-creation_date,1104,0,0
1631775824347,1148,Articles's list jdh001,200,OK,Thread Group 1-97,text,true,,224350,264,131,131,http://10.240.4.179/api/articles/?pid=jdh001,1135,0,0
1631775823349,2212,Issue jdh001,200,OK,Thread Group 1-127,text,true,,750,515,131,131,http://10.240.4.179/api/issues/jdh001/,1048,0,0
1631775823349,1048,Issue jdh001-0,301,Moved Permanently,Thread Group 1-127,text,true,,271,257,131,131,http://10.240.4.179/api/issues/jdh001,1048,0,0
1631775824397,1164,Issue jdh001-1,200,OK,Thread Group 1-127,text,true,,479,258,131,131,http://10.240.4.179/api/issues/jdh001/,1164,0,0
1631775824381,1180,Articles's list jdh001,200,OK,Thread Group 1-98,text,true,,224350,264,131,131,http://10.240.4.179/api/articles/?pid=jdh001,1170,0,0
1631775823141,2424,Issue jdh001,200,OK,Thread Group 1-117,text,true,,750,515,131,131,http://10.240.4.179/api/issues/jdh001/,1232,0,0
1631775823141,1232,Issue jdh001-0,301,Moved Permanently,Thread Group 1-117,text,true,,271,257,131,131,http://10.240.4.179/api/issues/jdh001,1232,0,0
1631775824373,1192,Issue jdh001-1,200,OK,Thread Group 1-117,text,true,,479,258,131,131,http://10.240.4.179/api/issues/jdh001/,1192,0,0
1631775824372,1195,Articles's list jdh001,200,OK,Thread Group 1-112,text,true,,224350,264,131,131,http://10.240.4.179/api/articles/?pid=jdh001,1181,0,0
1631775823153,2422,Issues list,200,OK,Thread Group 1-182,text,true,,910,549,131,131,http://10.240.4.179/api/issues/?ordering=-creation_date,1221,0,3
1631775823153,1221,Issues list-0,301,Moved Permanently,Thread Group 1-182,text,true,,288,274,131,131,http://10.240.4.179/api/issues?ordering=-creation_date,1221,0,3
1631775824374,1201,Issues list-1,200,OK,Thread Group 1-182,text,true,,622,275,131,131,http://10.240.4.179/api/issues/?ordering=-creation_date,1201,0,0
1631775823354,2221,Issues list,200,OK,Thread Group 1-190,text,true,,910,549,131,131,http://10.240.4.179/api/issues/?ordering=-creation_date,1083,0,2
1631775823354,1083,Issues list-0,301,Moved Permanently,Thread Group 1-190,text,true,,288,274,131,131,http://10.240.4.179/api/issues?ordering=-creation_date,1083,0,2
1631775824437,1138,Issues list-1,200,OK,Thread Group 1-190,text,true,,622,275,131,131,http://10.240.4.179/api/issues/?ordering=-creation_date,1138,0,0
1631775823410,2174,Issue jdh001,200,OK,Thread Group 1-133,text,true,,750,515,131,131,http://10.240.4.179/api/issues/jdh001/,1067,0,0
1631775823275,2309,Issues list,200,OK,Thread Group 1-187,text,true,,910,549,131,131,http://10.240.4.179/api/issues/?ordering=-creation_date,1101,0,6
1631775823410,1067,Issue jdh001-0,301,Moved Permanently,Thread Group 1-133,text,true,,271,257,131,131,http://10.240.4.179/api/issues/jdh001,1067,0,0
1631775823275,1101,Issues list-0,301,Moved Permanently,Thread Group 1-187,text,true,,288,274,131,131,http://10.240.4.179/api/issues?ordering=-creation_date,1101,0,6
1631775824477,1107,Issue jdh001-1,200,OK,Thread Group 1-133,text,true,,479,258,131,131,http://10.240.4.179/api/issues/jdh001/,1107,0,0
1631775824376,1208,Issues list-1,200,OK,Thread Group 1-187,text,true,,622,275,131,131,http://10.240.4.179/api/issues/?ordering=-creation_date,1208,0,0
1631775823254,2339,Issues list,200,OK,Thread Group 1-186,text,true,,910,549,131,131,http://10.240.4.179/api/issues/?ordering=-creation_date,1122,0,2
1631775823254,1122,Issues list-0,301,Moved Permanently,Thread Group 1-186,text,true,,288,274,131,131,http://10.240.4.179/api/issues?ordering=-creation_date,1122,0,2
1631775824376,1217,Issues list-1,200,OK,Thread Group 1-186,text,true,,622,275,131,131,http://10.240.4.179/api/issues/?ordering=-creation_date,1217,0,0
1631775825365,244,Raw github,200,OK,Thread Group 1-49,text,true,,6779253,347,131,131,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-WBqfZzfi7nHK/main/scripts/Digital_epigraphy_cite2c_biblio.ipynb,2,0,0
1631775823380,2234,Random article,200,OK,Thread Group 1-57,text,true,,29182,531,130,130,http://10.240.4.179/api/articles/L2gBr3BzwH8Z/,1007,0,0
1631775823380,1007,Random article-0,301,Moved Permanently,Thread Group 1-57,text,true,,279,265,130,130,http://10.240.4.179/api/articles/L2gBr3BzwH8Z,1007,0,0
1631775824387,1227,Random article-1,200,OK,Thread Group 1-57,text,true,,28903,266,130,130,http://10.240.4.179/api/articles/L2gBr3BzwH8Z/,1226,0,0
1631775825386,262,Raw github,200,OK,Thread Group 1-66,text,true,,9297333,335,130,130,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-4yxHGiqXYRbX/main/TopicSpecificCorpusBuilding.ipynb,3,0,0
1631775825615,45,Raw github,200,OK,Thread Group 1-57,text,true,,1143276,337,129,129,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-L2gBr3BzwH8Z/main/DigitalHistoryRepresentations.ipynb,2,0,0
1631775823404,2262,Issues list,200,OK,Thread Group 1-192,text,true,,910,549,128,128,http://10.240.4.179/api/issues/?ordering=-creation_date,1155,0,1
1631775823404,1155,Issues list-0,301,Moved Permanently,Thread Group 1-192,text,true,,288,274,128,128,http://10.240.4.179/api/issues?ordering=-creation_date,1155,0,1
1631775824559,1107,Issues list-1,200,OK,Thread Group 1-192,text,true,,622,275,128,128,http://10.240.4.179/api/issues/?ordering=-creation_date,1107,0,0
1631775824558,1107,Articles's list jdh001,200,OK,Thread Group 1-119,text,true,,224350,264,128,128,http://10.240.4.179/api/articles/?pid=jdh001,1096,0,0
1631775823377,2298,Issues list,200,OK,Thread Group 1-191,text,true,,910,549,128,128,http://10.240.4.179/api/issues/?ordering=-creation_date,1182,0,3
1631775823377,1182,Issues list-0,301,Moved Permanently,Thread Group 1-191,text,true,,288,274,128,128,http://10.240.4.179/api/issues?ordering=-creation_date,1182,0,3
1631775824559,1116,Issues list-1,200,OK,Thread Group 1-191,text,true,,622,275,128,128,http://10.240.4.179/api/issues/?ordering=-creation_date,1116,0,0
1631775823734,1956,Issue jdh001,200,OK,Thread Group 1-138,text,true,,750,515,128,128,http://10.240.4.179/api/issues/jdh001/,950,0,0
1631775823734,950,Issue jdh001-0,301,Moved Permanently,Thread Group 1-138,text,true,,271,257,128,128,http://10.240.4.179/api/issues/jdh001,950,0,0
1631775824684,1006,Issue jdh001-1,200,OK,Thread Group 1-138,text,true,,479,258,128,128,http://10.240.4.179/api/issues/jdh001/,1006,0,0
1631775823419,2272,Issue jdh001,200,OK,Thread Group 1-144,text,true,,750,515,128,128,http://10.240.4.179/api/issues/jdh001/,1058,0,0
1631775823419,1058,Issue jdh001-0,301,Moved Permanently,Thread Group 1-144,text,true,,271,257,128,128,http://10.240.4.179/api/issues/jdh001,1058,0,0
1631775824477,1214,Issue jdh001-1,200,OK,Thread Group 1-144,text,true,,479,258,128,128,http://10.240.4.179/api/issues/jdh001/,1214,0,0
1631775824387,1304,Articles's list jdh001,200,OK,Thread Group 1-116,text,true,,224350,264,128,128,http://10.240.4.179/api/articles/?pid=jdh001,1295,0,0
1631775823428,2269,Issue jdh001,200,OK,Thread Group 1-132,text,true,,750,515,128,128,http://10.240.4.179/api/issues/jdh001/,1051,0,0
1631775823428,1051,Issue jdh001-0,301,Moved Permanently,Thread Group 1-132,text,true,,271,257,128,128,http://10.240.4.179/api/issues/jdh001,1051,0,0
1631775824479,1218,Issue jdh001-1,200,OK,Thread Group 1-132,text,true,,479,258,128,128,http://10.240.4.179/api/issues/jdh001/,1218,0,0
1631775823426,2283,Issues list,200,OK,Thread Group 1-193,text,true,,910,549,128,128,http://10.240.4.179/api/issues/?ordering=-creation_date,1053,0,5
1631775823426,1053,Issues list-0,301,Moved Permanently,Thread Group 1-193,text,true,,288,274,128,128,http://10.240.4.179/api/issues?ordering=-creation_date,1053,0,5
1631775824479,1230,Issues list-1,200,OK,Thread Group 1-193,text,true,,622,275,128,128,http://10.240.4.179/api/issues/?ordering=-creation_date,1230,0,0
1631775823455,2272,Random article,200,OK,Thread Group 1-62,text,true,,11947,531,128,128,http://10.240.4.179/api/articles/9HcfToh7EYm8/,1040,0,0
1631775823455,1040,Random article-0,301,Moved Permanently,Thread Group 1-62,text,true,,279,265,128,128,http://10.240.4.179/api/articles/9HcfToh7EYm8,1040,0,0
1631775824495,1232,Random article-1,200,OK,Thread Group 1-62,text,true,,11668,266,128,128,http://10.240.4.179/api/articles/9HcfToh7EYm8/,1232,0,0
1631775823454,2281,Issues list,200,OK,Thread Group 1-194,text,true,,910,549,128,128,http://10.240.4.179/api/issues/?ordering=-creation_date,1043,0,2
1631775823454,1043,Issues list-0,301,Moved Permanently,Thread Group 1-194,text,true,,288,274,128,128,http://10.240.4.179/api/issues?ordering=-creation_date,1043,0,2
1631775824497,1238,Issues list-1,200,OK,Thread Group 1-194,text,true,,622,275,128,128,http://10.240.4.179/api/issues/?ordering=-creation_date,1238,0,0
1631775823603,2139,Issues list,200,OK,Thread Group 1-200,text,true,,910,549,128,128,http://10.240.4.179/api/issues/?ordering=-creation_date,938,0,3
1631775823603,938,Issues list-0,301,Moved Permanently,Thread Group 1-200,text,true,,288,274,128,128,http://10.240.4.179/api/issues?ordering=-creation_date,938,0,3
1631775824541,1201,Issues list-1,200,OK,Thread Group 1-200,text,true,,622,275,128,128,http://10.240.4.179/api/issues/?ordering=-creation_date,1201,0,0
1631775823545,2209,Issue jdh001,200,OK,Thread Group 1-139,text,true,,750,515,128,128,http://10.240.4.179/api/issues/jdh001/,996,0,0
1631775823545,996,Issue jdh001-0,301,Moved Permanently,Thread Group 1-139,text,true,,271,257,128,128,http://10.240.4.179/api/issues/jdh001,996,0,0
1631775824541,1213,Issue jdh001-1,200,OK,Thread Group 1-139,text,true,,479,258,128,128,http://10.240.4.179/api/issues/jdh001/,1213,0,0
1631775823477,2286,Issues list,200,OK,Thread Group 1-195,text,true,,910,549,128,128,http://10.240.4.179/api/issues/?ordering=-creation_date,1082,0,3
1631775823477,1082,Issues list-0,301,Moved Permanently,Thread Group 1-195,text,true,,288,274,128,128,http://10.240.4.179/api/issues?ordering=-creation_date,1082,0,3
1631775824559,1204,Issues list-1,200,OK,Thread Group 1-195,text,true,,622,275,128,128,http://10.240.4.179/api/issues/?ordering=-creation_date,1204,0,0
1631775823503,2269,Issues list,200,OK,Thread Group 1-196,text,true,,910,549,128,128,http://10.240.4.179/api/issues/?ordering=-creation_date,1060,0,3
