timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1631775932360,691,Issue jdh001-0,301,Moved Permanently,Thread Group 1-136,text,true,,271,257,135,135,http://10.240.4.179/api/issues/jdh001,691,0,0
1631775933052,951,Issue jdh001-1,200,OK,Thread Group 1-136,text,true,,479,258,135,135,http://10.240.4.179/api/issues/jdh001/,951,0,0
1631775932052,1965,Issue jdh001,200,OK,Thread Group 1-124,text,true,,750,515,135,135,http://10.240.4.179/api/issues/jdh001/,1026,0,0
1631775932052,1026,Issue jdh001-0,301,Moved Permanently,Thread Group 1-124,text,true,,271,257,135,135,http://10.240.4.179/api/issues/jdh001,1026,0,0
1631775933078,939,Issue jdh001-1,200,OK,Thread Group 1-124,text,true,,479,258,135,135,http://10.240.4.179/api/issues/jdh001/,939,0,0
1631775932048,1980,Issues list,200,OK,Thread Group 1-178,text,true,,910,549,135,135,http://10.240.4.179/api/issues/?ordering=-creation_date,1030,0,3
1631775932048,1030,Issues list-0,301,Moved Permanently,Thread Group 1-178,text,true,,288,274,135,135,http://10.240.4.179/api/issues?ordering=-creation_date,1030,0,3
1631775933078,950,Issues list-1,200,OK,Thread Group 1-178,text,true,,622,275,135,135,http://10.240.4.179/api/issues/?ordering=-creation_date,950,0,0
1631775932118,1924,Issue jdh001,200,OK,Thread Group 1-126,text,true,,750,515,135,135,http://10.240.4.179/api/issues/jdh001/,1012,0,0
1631775932118,1012,Issue jdh001-0,301,Moved Permanently,Thread Group 1-126,text,true,,271,257,135,135,http://10.240.4.179/api/issues/jdh001,1012,0,0
1631775933130,912,Issue jdh001-1,200,OK,Thread Group 1-126,text,true,,479,258,135,135,http://10.240.4.179/api/issues/jdh001/,912,0,0
1631775933813,248,Raw github,200,OK,Thread Group 1-89,text,true,,10203231,314,135,135,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-33pRxE2dtUHP/main/kinora.ipynb,3,0,0
1631775932806,1288,Articles's list jdh001,200,OK,Thread Group 1-116,text,true,,224350,264,134,134,http://10.240.4.179/api/articles/?pid=jdh001,1274,0,0
1631775932239,1865,Random article,200,OK,Thread Group 1-86,text,true,,35081,531,134,134,http://10.240.4.179/api/articles/WBqfZzfi7nHK/,569,0,0
1631775932239,569,Random article-0,301,Moved Permanently,Thread Group 1-86,text,true,,279,265,134,134,http://10.240.4.179/api/articles/WBqfZzfi7nHK,569,0,0
1631775932808,1296,Random article-1,200,OK,Thread Group 1-86,text,true,,34802,266,134,134,http://10.240.4.179/api/articles/WBqfZzfi7nHK/,1294,0,0
1631775931901,2227,Random article,200,OK,Thread Group 1-62,text,true,,37019,531,134,134,http://10.240.4.179/api/articles/33pRxE2dtUHP/,934,0,0
1631775931901,934,Random article-0,301,Moved Permanently,Thread Group 1-62,text,true,,279,265,134,134,http://10.240.4.179/api/articles/33pRxE2dtUHP,934,0,0
1631775932835,1293,Random article-1,200,OK,Thread Group 1-62,text,true,,36740,266,134,134,http://10.240.4.179/api/articles/33pRxE2dtUHP/,1290,0,0
1631775933140,1019,Articles's list jdh001,200,OK,Thread Group 1-92,text,true,,224350,264,134,134,http://10.240.4.179/api/articles/?pid=jdh001,999,0,0
1631775933969,230,Raw github,200,OK,Thread Group 1-85,text,true,,10203231,314,134,134,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-33pRxE2dtUHP/main/kinora.ipynb,3,0,0
1631775933720,487,Raw github,200,OK,Thread Group 1-55,text,true,,14088282,319,133,133,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-8pGzPyTDKBjR/main/JDH_Article.ipynb,4,0,0
1631775932249,1983,Issues list,200,OK,Thread Group 1-186,text,true,,910,549,132,132,http://10.240.4.179/api/issues/?ordering=-creation_date,604,0,2
1631775932249,604,Issues list-0,301,Moved Permanently,Thread Group 1-186,text,true,,288,274,132,132,http://10.240.4.179/api/issues?ordering=-creation_date,604,0,2
1631775932853,1379,Issues list-1,200,OK,Thread Group 1-186,text,true,,622,275,132,132,http://10.240.4.179/api/issues/?ordering=-creation_date,1379,0,0
1631775932843,1389,Articles's list jdh001,200,OK,Thread Group 1-83,text,true,,224350,264,132,132,http://10.240.4.179/api/articles/?pid=jdh001,1376,0,0
1631775932496,1749,Issue jdh001,200,OK,Thread Group 1-141,text,true,,750,515,132,132,http://10.240.4.179/api/issues/jdh001/,773,0,0
1631775932496,773,Issue jdh001-0,301,Moved Permanently,Thread Group 1-141,text,true,,271,257,132,132,http://10.240.4.179/api/issues/jdh001,773,0,0
1631775933269,976,Issue jdh001-1,200,OK,Thread Group 1-141,text,true,,479,258,132,132,http://10.240.4.179/api/issues/jdh001/,976,0,0
1631775932277,1968,Issues list,200,OK,Thread Group 1-187,text,true,,910,549,132,132,http://10.240.4.179/api/issues/?ordering=-creation_date,576,0,3
1631775932277,576,Issues list-0,301,Moved Permanently,Thread Group 1-187,text,true,,288,274,132,132,http://10.240.4.179/api/issues?ordering=-creation_date,576,0,3
1631775932853,1392,Issues list-1,200,OK,Thread Group 1-187,text,true,,622,275,132,132,http://10.240.4.179/api/issues/?ordering=-creation_date,1392,0,0
1631775933164,1082,Articles's list jdh001,200,OK,Thread Group 1-105,text,true,,224350,264,132,132,http://10.240.4.179/api/articles/?pid=jdh001,1068,0,0
1631775932295,1965,Issue jdh001,200,OK,Thread Group 1-110,text,true,,750,515,132,132,http://10.240.4.179/api/issues/jdh001/,576,0,0
1631775932505,1755,Issue jdh001,200,OK,Thread Group 1-140,text,true,,750,515,132,132,http://10.240.4.179/api/issues/jdh001/,765,0,0
1631775932295,576,Issue jdh001-0,301,Moved Permanently,Thread Group 1-110,text,true,,271,257,132,132,http://10.240.4.179/api/issues/jdh001,576,0,0
1631775932505,765,Issue jdh001-0,301,Moved Permanently,Thread Group 1-140,text,true,,271,257,132,132,http://10.240.4.179/api/issues/jdh001,765,0,0
1631775932871,1389,Issue jdh001-1,200,OK,Thread Group 1-110,text,true,,479,258,132,132,http://10.240.4.179/api/issues/jdh001/,1389,0,0
1631775933270,990,Issue jdh001-1,200,OK,Thread Group 1-140,text,true,,479,258,132,132,http://10.240.4.179/api/issues/jdh001/,990,0,0
1631775933866,405,Raw github,200,OK,Thread Group 1-43,text,true,,10203231,314,132,132,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-33pRxE2dtUHP/main/kinora.ipynb,2,0,0
1631775932535,1737,Issue jdh001,200,OK,Thread Group 1-117,text,true,,750,515,131,131,http://10.240.4.179/api/issues/jdh001/,757,0,0
1631775932535,757,Issue jdh001-0,301,Moved Permanently,Thread Group 1-117,text,true,,271,257,131,131,http://10.240.4.179/api/issues/jdh001,757,0,0
1631775933292,980,Issue jdh001-1,200,OK,Thread Group 1-117,text,true,,479,258,131,131,http://10.240.4.179/api/issues/jdh001/,980,0,0
1631775932666,1615,Issue jdh001,200,OK,Thread Group 1-145,text,true,,750,515,131,131,http://10.240.4.179/api/issues/jdh001/,673,0,0
1631775932666,673,Issue jdh001-0,301,Moved Permanently,Thread Group 1-145,text,true,,271,257,131,131,http://10.240.4.179/api/issues/jdh001,673,0,0
1631775933339,942,Issue jdh001-1,200,OK,Thread Group 1-145,text,true,,479,258,131,131,http://10.240.4.179/api/issues/jdh001/,942,0,0
1631775932718,1588,Random article,200,OK,Thread Group 1-65,text,true,,20524,531,131,131,http://10.240.4.179/api/articles/8pGzPyTDKBjR/,739,0,0
1631775932718,739,Random article-0,301,Moved Permanently,Thread Group 1-65,text,true,,279,265,131,131,http://10.240.4.179/api/articles/8pGzPyTDKBjR,739,0,0
1631775933457,849,Random article-1,200,OK,Thread Group 1-65,text,true,,20245,266,131,131,http://10.240.4.179/api/articles/8pGzPyTDKBjR/,847,0,0
1631775932498,1818,Issues list,200,OK,Thread Group 1-196,text,true,,910,549,131,131,http://10.240.4.179/api/issues/?ordering=-creation_date,972,0,2
1631775932498,972,Issues list-0,301,Moved Permanently,Thread Group 1-196,text,true,,288,274,131,131,http://10.240.4.179/api/issues?ordering=-creation_date,972,0,2
1631775933470,846,Issues list-1,200,OK,Thread Group 1-196,text,true,,622,275,131,131,http://10.240.4.179/api/issues/?ordering=-creation_date,846,0,0
1631775932476,1851,Issues list,200,OK,Thread Group 1-195,text,true,,910,549,131,131,http://10.240.4.179/api/issues/?ordering=-creation_date,994,0,4
1631775932476,994,Issues list-0,301,Moved Permanently,Thread Group 1-195,text,true,,288,274,131,131,http://10.240.4.179/api/issues?ordering=-creation_date,994,0,4
1631775933470,857,Issues list-1,200,OK,Thread Group 1-195,text,true,,622,275,131,131,http://10.240.4.179/api/issues/?ordering=-creation_date,857,0,0
1631775934104,235,Raw github,200,OK,Thread Group 1-86,text,true,,6779253,347,131,131,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-WBqfZzfi7nHK/main/scripts/Digital_epigraphy_cite2c_biblio.ipynb,2,0,0
1631775932792,1558,Random article,200,OK,Thread Group 1-77,text,true,,4331,531,130,130,http://10.240.4.179/api/articles/MyifnvNPDgUx/,690,0,0
1631775932792,690,Random article-0,301,Moved Permanently,Thread Group 1-77,text,true,,279,265,130,130,http://10.240.4.179/api/articles/MyifnvNPDgUx,690,0,0
1631775933482,868,Random article-1,200,OK,Thread Group 1-77,text,true,,4052,266,130,130,http://10.240.4.179/api/articles/MyifnvNPDgUx/,868,0,0
1631775932799,1562,Issue jdh001,200,OK,Thread Group 1-154,text,true,,750,515,130,130,http://10.240.4.179/api/issues/jdh001/,683,0,0
1631775932799,683,Issue jdh001-0,301,Moved Permanently,Thread Group 1-154,text,true,,271,257,130,130,http://10.240.4.179/api/issues/jdh001,683,0,0
1631775933482,879,Issue jdh001-1,200,OK,Thread Group 1-154,text,true,,479,258,130,130,http://10.240.4.179/api/issues/jdh001/,879,0,0
1631775934350,13,Raw github,200,OK,Thread Group 1-77,text,true,,153631,356,130,130,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-MyifnvNPDgUx/main/taking-the-measure-of-social-democracy-anonymous.ipynb,2,0,0
1631775932875,1501,Articles's list jdh001,200,OK,Thread Group 1-76,text,true,,224350,264,129,129,http://10.240.4.179/api/articles/?pid=jdh001,1489,0,0
1631775932298,2088,Random article,200,OK,Thread Group 1-71,text,true,,20524,531,129,129,http://10.240.4.179/api/articles/8pGzPyTDKBjR/,578,0,0
1631775932298,578,Random article-0,301,Moved Permanently,Thread Group 1-71,text,true,,279,265,129,129,http://10.240.4.179/api/articles/8pGzPyTDKBjR,578,0,0
1631775932876,1510,Random article-1,200,OK,Thread Group 1-71,text,true,,20245,266,129,129,http://10.240.4.179/api/articles/8pGzPyTDKBjR/,1509,0,0
1631775932302,2094,Issues list,200,OK,Thread Group 1-188,text,true,,910,549,129,129,http://10.240.4.179/api/issues/?ordering=-creation_date,575,0,7
1631775932302,575,Issues list-0,301,Moved Permanently,Thread Group 1-188,text,true,,288,274,129,129,http://10.240.4.179/api/issues?ordering=-creation_date,575,0,7
1631775932877,1519,Issues list-1,200,OK,Thread Group 1-188,text,true,,622,275,129,129,http://10.240.4.179/api/issues/?ordering=-creation_date,1519,0,0
1631775932326,2083,Issues list,200,OK,Thread Group 1-189,text,true,,910,549,129,129,http://10.240.4.179/api/issues/?ordering=-creation_date,551,0,6
1631775932326,551,Issues list-0,301,Moved Permanently,Thread Group 1-189,text,true,,288,274,129,129,http://10.240.4.179/api/issues?ordering=-creation_date,551,0,6
1631775932877,1532,Issues list-1,200,OK,Thread Group 1-189,text,true,,622,275,129,129,http://10.240.4.179/api/issues/?ordering=-creation_date,1532,0,0
1631775932526,1926,Issue jdh001,200,OK,Thread Group 1-115,text,true,,750,515,129,129,http://10.240.4.179/api/issues/jdh001/,1085,0,0
1631775932526,1085,Issue jdh001-0,301,Moved Permanently,Thread Group 1-115,text,true,,271,257,129,129,http://10.240.4.179/api/issues/jdh001,1085,0,0
1631775933611,841,Issue jdh001-1,200,OK,Thread Group 1-115,text,true,,479,258,129,129,http://10.240.4.179/api/issues/jdh001/,841,0,0
1631775933483,970,Articles's list jdh001,200,OK,Thread Group 1-133,text,true,,224350,264,129,129,http://10.240.4.179/api/articles/?pid=jdh001,956,0,0
1631775932963,1526,Random article,200,OK,Thread Group 1-51,text,true,,37019,531,129,129,http://10.240.4.179/api/articles/33pRxE2dtUHP/,795,0,0
1631775932963,795,Random article-0,301,Moved Permanently,Thread Group 1-51,text,true,,279,265,129,129,http://10.240.4.179/api/articles/33pRxE2dtUHP,795,0,0
1631775933758,731,Random article-1,200,OK,Thread Group 1-51,text,true,,36740,266,129,129,http://10.240.4.179/api/articles/33pRxE2dtUHP/,725,0,0
1631775932963,1533,Issue jdh001,200,OK,Thread Group 1-128,text,true,,750,515,129,129,http://10.240.4.179/api/issues/jdh001/,797,0,0
1631775932963,797,Issue jdh001-0,301,Moved Permanently,Thread Group 1-128,text,true,,271,257,129,129,http://10.240.4.179/api/issues/jdh001,797,0,0
1631775933760,736,Issue jdh001-1,200,OK,Thread Group 1-128,text,true,,479,258,129,129,http://10.240.4.179/api/issues/jdh001/,736,0,0
1631775934128,377,Raw github,200,OK,Thread Group 1-62,text,true,,10203231,314,129,129,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-33pRxE2dtUHP/main/kinora.ipynb,3,0,0
1631775932956,1563,Articles's list jdh001,200,OK,Thread Group 1-66,text,true,,224350,264,128,128,http://10.240.4.179/api/articles/?pid=jdh001,1548,0,0
1631775932657,1943,Issue jdh001,200,OK,Thread Group 1-146,text,true,,750,515,128,128,http://10.240.4.179/api/issues/jdh001/,1162,0,0
1631775932657,1162,Issue jdh001-0,301,Moved Permanently,Thread Group 1-146,text,true,,271,257,128,128,http://10.240.4.179/api/issues/jdh001,1162,0,0
1631775933819,781,Issue jdh001-1,200,OK,Thread Group 1-146,text,true,,479,258,128,128,http://10.240.4.179/api/issues/jdh001/,781,0,0
1631775933763,835,Articles's list jdh001,200,OK,Thread Group 1-118,text,true,,224350,264,128,128,http://10.240.4.179/api/articles/?pid=jdh001,819,0,0
1631775933000,1609,Articles's list jdh001,200,OK,Thread Group 1-87,text,true,,224350,264,128,128,http://10.240.4.179/api/articles/?pid=jdh001,1591,0,0
1631775932085,2610,Issue jdh001,200,OK,Thread Group 1-109,text,true,,750,515,128,128,http://10.240.4.179/api/issues/jdh001/,1026,0,0
1631775932085,1026,Issue jdh001-0,301,Moved Permanently,Thread Group 1-109,text,true,,271,257,128,128,http://10.240.4.179/api/issues/jdh001,1026,0,0
1631775933111,1584,Issue jdh001-1,200,OK,Thread Group 1-109,text,true,,479,258,128,128,http://10.240.4.179/api/issues/jdh001/,1584,0,0
1631775933088,1607,Articles's list jdh001,200,OK,Thread Group 1-121,text,true,,224350,264,128,128,http://10.240.4.179/api/articles/?pid=jdh001,1591,0,0
1631775932973,1728,Issue jdh001,200,OK,Thread Group 1-149,text,true,,750,515,128,128,http://10.240.4.179/api/issues/jdh001/,882,0,0
1631775932973,882,Issue jdh001-0,301,Moved Permanently,Thread Group 1-149,text,true,,271,257,128,128,http://10.240.4.179/api/issues/jdh001,882,0,0
1631775933855,846,Issue jdh001-1,200,OK,Thread Group 1-149,text,true,,479,258,128,128,http://10.240.4.179/api/issues/jdh001/,846,0,0
1631775933832,872,Articles's list jdh001,200,OK,Thread Group 1-130,text,true,,224350,264,128,128,http://10.240.4.179/api/articles/?pid=jdh001,855,0,0
1631775934386,338,Raw github,200,OK,Thread Group 1-71,text,true,,14088282,319,128,128,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-8pGzPyTDKBjR/main/JDH_Article.ipynb,3,0,0
1631775934306,445,Raw github,200,OK,Thread Group 1-65,text,true,,14088282,319,127,127,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-8pGzPyTDKBjR/main/JDH_Article.ipynb,3,0,0
1631775933121,1665,Articles's list jdh001,200,OK,Thread Group 1-91,text,true,,224350,264,126,126,http://10.240.4.179/api/articles/?pid=jdh001,1654,0,0
1631775932126,2662,Issues list,200,OK,Thread Group 1-181,text,true,,910,549,126,126,http://10.240.4.179/api/issues/?ordering=-creation_date,1006,0,3
1631775932126,1006,Issues list-0,301,Moved Permanently,Thread Group 1-181,text,true,,288,274,126,126,http://10.240.4.179/api/issues?ordering=-creation_date,1006,0,3
1631775933132,1656,Issues list-1,200,OK,Thread Group 1-181,text,true,,622,275,126,126,http://10.240.4.179/api/issues/?ordering=-creation_date,1656,0,0
1631775933863,935,Articles's list jdh001,200,OK,Thread Group 1-132,text,true,,224350,264,126,126,http://10.240.4.179/api/articles/?pid=jdh001,925,0,0
1631775932773,2029,Issue jdh001,200,OK,Thread Group 1-129,text,true,,750,515,126,126,http://10.240.4.179/api/issues/jdh001/,1105,0,0
1631775932773,1105,Issue jdh001-0,301,Moved Permanently,Thread Group 1-129,text,true,,271,257,126,126,http://10.240.4.179/api/issues/jdh001,1105,0,0
1631775933878,924,Issue jdh001-1,200,OK,Thread Group 1-129,text,true,,479,258,126,126,http://10.240.4.179/api/issues/jdh001/,924,0,0
1631775932217,2595,Random article,200,OK,Thread Group 1-46,text,true,,37019,531,126,126,http://10.240.4.179/api/articles/33pRxE2dtUHP/,935,0,0
1631775932217,935,Random article-0,301,Moved Permanently,Thread Group 1-46,text,true,,279,265,126,126,http://10.240.4.179/api/articles/33pRxE2dtUHP,935,0,0
1631775933152,1660,Random article-1,200,OK,Thread Group 1-46,text,true,,36740,266,126,126,http://10.240.4.179/api/articles/33pRxE2dtUHP/,1659,0,0
1631775934490,343,Raw github,200,OK,Thread Group 1-51,text,true,,10203231,314,126,126,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-33pRxE2dtUHP/main/kinora.ipynb,4,0,0
1631775933878,1016,Articles's list jdh001,200,OK,Thread Group 1-97,text,true,,224350,264,125,125,http://10.240.4.179/api/articles/?pid=jdh001,1002,0,0
1631775933179,1725,Articles's list jdh001,200,OK,Thread Group 1-104,text,true,,224350,264,125,125,http://10.240.4.179/api/articles/?pid=jdh001,1712,0,0
1631775932381,2534,Random article,200,OK,Thread Group 1-75,text,true,,19120,531,125,125,http://10.240.4.179/api/articles/SLCj9T3MsrEk/,801,0,0
1631775932381,801,Random article-0,301,Moved Permanently,Thread Group 1-75,text,true,,279,265,125,125,http://10.240.4.179/api/articles/SLCj9T3MsrEk,801,0,0
1631775933182,1733,Random article-1,200,OK,Thread Group 1-75,text,true,,18841,266,125,125,http://10.240.4.179/api/articles/SLCj9T3MsrEk/,1733,0,0
1631775932379,2543,Issues list,200,OK,Thread Group 1-191,text,true,,910,549,125,125,http://10.240.4.179/api/issues/?ordering=-creation_date,804,0,2
1631775932379,804,Issues list-0,301,Moved Permanently,Thread Group 1-191,text,true,,288,274,125,125,http://10.240.4.179/api/issues?ordering=-creation_date,804,0,2
1631775933183,1739,Issues list-1,200,OK,Thread Group 1-191,text,true,,622,275,125,125,http://10.240.4.179/api/issues/?ordering=-creation_date,1739,0,0
1631775932400,2533,Issues list,200,OK,Thread Group 1-192,text,true,,910,549,125,125,http://10.240.4.179/api/issues/?ordering=-creation_date,786,0,4
