timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1631775643397,51,Random article,200,OK,Thread Group 1-100,text,true,,19120,531,15,15,http://10.240.4.179/api/articles/SLCj9T3MsrEk/,26,0,0
1631775643397,26,Random article-0,301,Moved Permanently,Thread Group 1-100,text,true,,279,265,15,15,http://10.240.4.179/api/articles/SLCj9T3MsrEk,26,0,0
1631775643423,25,Random article-1,200,OK,Thread Group 1-100,text,true,,18841,266,15,15,http://10.240.4.179/api/articles/SLCj9T3MsrEk/,25,0,0
1631775643391,81,Random article,200,OK,Thread Group 1-91,text,true,,4331,531,15,15,http://10.240.4.179/api/articles/MyifnvNPDgUx/,32,0,0
1631775643391,32,Random article-0,301,Moved Permanently,Thread Group 1-91,text,true,,279,265,15,15,http://10.240.4.179/api/articles/MyifnvNPDgUx,32,0,0
1631775643423,49,Random article-1,200,OK,Thread Group 1-91,text,true,,4052,266,15,15,http://10.240.4.179/api/articles/MyifnvNPDgUx/,49,0,0
1631775643108,365,Articles's list jdh001,200,OK,Thread Group 1-96,text,true,,224350,264,15,15,http://10.240.4.179/api/articles/?pid=jdh001,351,0,0
1631775643473,9,Raw github,200,OK,Thread Group 1-91,text,true,,153631,356,15,15,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-MyifnvNPDgUx/main/taking-the-measure-of-social-democracy-anonymous.ipynb,1,0,0
1631775642652,832,Random article,200,OK,Thread Group 1-78,text,true,,11947,531,14,14,http://10.240.4.179/api/articles/9HcfToh7EYm8/,508,0,0
1631775642652,508,Random article-0,301,Moved Permanently,Thread Group 1-78,text,true,,279,265,14,14,http://10.240.4.179/api/articles/9HcfToh7EYm8,508,0,0
1631775643160,324,Random article-1,200,OK,Thread Group 1-78,text,true,,11668,266,14,14,http://10.240.4.179/api/articles/9HcfToh7EYm8/,324,0,0
1631775642777,732,Random article,200,OK,Thread Group 1-90,text,true,,30292,531,14,14,http://10.240.4.179/api/articles/4yxHGiqXYRbX/,385,0,0
1631775642777,385,Random article-0,301,Moved Permanently,Thread Group 1-90,text,true,,279,265,14,14,http://10.240.4.179/api/articles/4yxHGiqXYRbX,385,0,0
1631775643162,347,Random article-1,200,OK,Thread Group 1-90,text,true,,30013,266,14,14,http://10.240.4.179/api/articles/4yxHGiqXYRbX/,345,0,0
1631775643476,39,Random article,200,OK,Thread Group 1-96,text,true,,20524,531,14,14,http://10.240.4.179/api/articles/8pGzPyTDKBjR/,4,0,0
1631775643476,4,Random article-0,301,Moved Permanently,Thread Group 1-96,text,true,,279,265,14,14,http://10.240.4.179/api/articles/8pGzPyTDKBjR,4,0,0
1631775643480,35,Random article-1,200,OK,Thread Group 1-96,text,true,,20245,266,14,14,http://10.240.4.179/api/articles/8pGzPyTDKBjR/,35,0,0
1631775643448,78,Raw github,200,OK,Thread Group 1-100,text,true,,1847661,331,14,14,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-SLCj9T3MsrEk/main/jdh_twitter5_anonymised.ipynb,3,0,0
1631775643292,337,Articles's list jdh001,200,OK,Thread Group 1-99,text,true,,224350,264,13,13,http://10.240.4.179/api/articles/?pid=jdh001,313,0,0
1631775643031,601,Random article,200,OK,Thread Group 1-97,text,true,,20524,531,13,13,http://10.240.4.179/api/articles/8pGzPyTDKBjR/,344,0,0
1631775643031,344,Random article-0,301,Moved Permanently,Thread Group 1-97,text,true,,279,265,13,13,http://10.240.4.179/api/articles/8pGzPyTDKBjR,344,0,0
1631775643375,257,Random article-1,200,OK,Thread Group 1-97,text,true,,20245,266,13,13,http://10.240.4.179/api/articles/8pGzPyTDKBjR/,255,0,0
1631775643207,427,Raw github,200,OK,Thread Group 1-94,text,true,,10203231,314,13,13,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-33pRxE2dtUHP/main/kinora.ipynb,3,0,0
1631775643066,593,Random article,200,OK,Thread Group 1-98,text,true,,11947,531,12,12,http://10.240.4.179/api/articles/9HcfToh7EYm8/,309,0,0
1631775643066,309,Random article-0,301,Moved Permanently,Thread Group 1-98,text,true,,279,265,12,12,http://10.240.4.179/api/articles/9HcfToh7EYm8,309,0,0
1631775643375,284,Random article-1,200,OK,Thread Group 1-98,text,true,,11668,266,12,12,http://10.240.4.179/api/articles/9HcfToh7EYm8/,284,0,0
1631775643632,35,Random article,200,OK,Thread Group 1-99,text,true,,4331,531,12,12,http://10.240.4.179/api/articles/MyifnvNPDgUx/,3,0,0
1631775643632,3,Random article-0,301,Moved Permanently,Thread Group 1-99,text,true,,279,265,12,12,http://10.240.4.179/api/articles/MyifnvNPDgUx,3,0,0
1631775643635,32,Random article-1,200,OK,Thread Group 1-99,text,true,,4052,266,12,12,http://10.240.4.179/api/articles/MyifnvNPDgUx/,32,0,0
1631775643668,14,Raw github,200,OK,Thread Group 1-99,text,true,,153631,356,12,12,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-MyifnvNPDgUx/main/taking-the-measure-of-social-democracy-anonymous.ipynb,1,0,0
1631775643109,583,Random article,200,OK,Thread Group 1-95,text,true,,41871,531,11,11,http://10.240.4.179/api/articles/JJszM3GwAYDs/,351,0,0
1631775643109,351,Random article-0,301,Moved Permanently,Thread Group 1-95,text,true,,279,265,11,11,http://10.240.4.179/api/articles/JJszM3GwAYDs,351,0,0
1631775643460,232,Random article-1,200,OK,Thread Group 1-95,text,true,,41592,266,11,11,http://10.240.4.179/api/articles/JJszM3GwAYDs/,228,0,0
1631775643295,424,Random article,200,OK,Thread Group 1-93,text,true,,19120,531,11,11,http://10.240.4.179/api/articles/SLCj9T3MsrEk/,313,0,0
1631775643295,313,Random article-0,301,Moved Permanently,Thread Group 1-93,text,true,,279,265,11,11,http://10.240.4.179/api/articles/SLCj9T3MsrEk,313,0,0
1631775643608,111,Random article-1,200,OK,Thread Group 1-93,text,true,,18841,266,11,11,http://10.240.4.179/api/articles/SLCj9T3MsrEk/,105,0,0
1631775643485,269,Raw github,200,OK,Thread Group 1-78,text,true,,3270289,325,11,11,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-9HcfToh7EYm8/main/dialectsofdiscord.ipynb,1,0,0
1631775643693,140,Raw github,200,OK,Thread Group 1-95,text,true,,2038004,344,10,10,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-JJszM3GwAYDs/main/namelesscrowd/The-Nameless-Crowds_V4.ipynb,2,0,0
1631775643297,597,Raw github,200,OK,Thread Group 1-89,text,true,,10203231,314,9,9,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-33pRxE2dtUHP/main/kinora.ipynb,4,0,0
1631775643719,183,Raw github,200,OK,Thread Group 1-93,text,true,,1847661,331,8,8,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-SLCj9T3MsrEk/main/jdh_twitter5_anonymised.ipynb,2,0,0
1631775643184,733,Raw github,200,OK,Thread Group 1-87,text,true,,14088282,319,7,7,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-8pGzPyTDKBjR/main/JDH_Article.ipynb,1,0,0
1631775643659,266,Raw github,200,OK,Thread Group 1-98,text,true,,3270289,325,6,6,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-9HcfToh7EYm8/main/dialectsofdiscord.ipynb,2,0,0
1631775643510,589,Raw github,200,OK,Thread Group 1-90,text,true,,9297333,335,5,5,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-4yxHGiqXYRbX/main/TopicSpecificCorpusBuilding.ipynb,2,0,0
1631775643424,755,Raw github,200,OK,Thread Group 1-92,text,true,,14088282,319,4,4,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-8pGzPyTDKBjR/main/JDH_Article.ipynb,2,0,0
1631775643402,777,Raw github,200,OK,Thread Group 1-85,text,true,,14088282,319,4,4,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-8pGzPyTDKBjR/main/JDH_Article.ipynb,2,0,0
1631775643515,705,Raw github,200,OK,Thread Group 1-96,text,true,,14088282,319,2,2,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-8pGzPyTDKBjR/main/JDH_Article.ipynb,3,0,0
1631775643633,628,Raw github,200,OK,Thread Group 1-97,text,true,,14088282,319,1,1,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-8pGzPyTDKBjR/main/JDH_Article.ipynb,2,0,0
